group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
split_off,pvec-std,1024,,,47581696.0,ns,20159
split_off,pvec-std,1024,,,92539206.0,ns,40318
split_off,pvec-std,1024,,,140170321.0,ns,60477
split_off,pvec-std,1024,,,187033623.0,ns,80636
split_off,pvec-std,1024,,,237371961.0,ns,100795
split_off,pvec-std,1024,,,285923864.0,ns,120954
split_off,pvec-std,1024,,,337031378.0,ns,141113
split_off,pvec-std,1024,,,388635557.0,ns,161272
split_off,pvec-std,1024,,,429481554.0,ns,181431
split_off,pvec-std,1024,,,475683758.0,ns,201590
