group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone,im-rs-vector-balanced,80,,,78694382.0,ns,7817
update_clone,im-rs-vector-balanced,80,,,156088017.0,ns,15634
update_clone,im-rs-vector-balanced,80,,,231442136.0,ns,23451
update_clone,im-rs-vector-balanced,80,,,308927639.0,ns,31268
update_clone,im-rs-vector-balanced,80,,,385892307.0,ns,39085
update_clone,im-rs-vector-balanced,80,,,471529786.0,ns,46902
update_clone,im-rs-vector-balanced,80,,,545206911.0,ns,54719
update_clone,im-rs-vector-balanced,80,,,620016931.0,ns,62536
update_clone,im-rs-vector-balanced,80,,,704955655.0,ns,70353
update_clone,im-rs-vector-balanced,80,,,784029472.0,ns,78170
