group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_randomly,rbvec,60000,,,70155509.0,ns,31
update_randomly,rbvec,60000,,,135058811.0,ns,62
update_randomly,rbvec,60000,,,205314990.0,ns,93
update_randomly,rbvec,60000,,,278993378.0,ns,124
update_randomly,rbvec,60000,,,350828254.0,ns,155
update_randomly,rbvec,60000,,,432958960.0,ns,186
update_randomly,rbvec,60000,,,498593243.0,ns,217
update_randomly,rbvec,60000,,,574737498.0,ns,248
update_randomly,rbvec,60000,,,646687294.0,ns,279
update_randomly,rbvec,60000,,,719325872.0,ns,310
