group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
iterator_next,im-rs-vector-relaxed,400000,,,40957379.0,ns,9
iterator_next,im-rs-vector-relaxed,400000,,,79397134.0,ns,18
iterator_next,im-rs-vector-relaxed,400000,,,118643914.0,ns,27
iterator_next,im-rs-vector-relaxed,400000,,,164036121.0,ns,36
iterator_next,im-rs-vector-relaxed,400000,,,201793947.0,ns,45
iterator_next,im-rs-vector-relaxed,400000,,,248145929.0,ns,54
iterator_next,im-rs-vector-relaxed,400000,,,292056664.0,ns,63
iterator_next,im-rs-vector-relaxed,400000,,,327627130.0,ns,72
iterator_next,im-rs-vector-relaxed,400000,,,377256827.0,ns,81
iterator_next,im-rs-vector-relaxed,400000,,,421547907.0,ns,90
