group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_4,std-vec,60000,,,50629525.0,ns,211
vector_addition_with_thread_num_4,std-vec,60000,,,95676130.0,ns,422
vector_addition_with_thread_num_4,std-vec,60000,,,143839014.0,ns,633
vector_addition_with_thread_num_4,std-vec,60000,,,180506047.0,ns,844
vector_addition_with_thread_num_4,std-vec,60000,,,228939872.0,ns,1055
vector_addition_with_thread_num_4,std-vec,60000,,,298696012.0,ns,1266
vector_addition_with_thread_num_4,std-vec,60000,,,337913966.0,ns,1477
vector_addition_with_thread_num_4,std-vec,60000,,,397213787.0,ns,1688
vector_addition_with_thread_num_4,std-vec,60000,,,457250924.0,ns,1899
vector_addition_with_thread_num_4,std-vec,60000,,,494202636.0,ns,2110
