group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone,rrbvec,60,,,80255404.0,ns,13416
update_clone,rrbvec,60,,,157164462.0,ns,26832
update_clone,rrbvec,60,,,238610268.0,ns,40248
update_clone,rrbvec,60,,,312482374.0,ns,53664
update_clone,rrbvec,60,,,400848755.0,ns,67080
update_clone,rrbvec,60,,,481309184.0,ns,80496
update_clone,rrbvec,60,,,551509838.0,ns,93912
update_clone,rrbvec,60,,,641674613.0,ns,107328
update_clone,rrbvec,60,,,716701884.0,ns,120744
update_clone,rrbvec,60,,,807082927.0,ns,134160
