group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update,rbvec,600,,,54706587.0,ns,5734
update,rbvec,600,,,105554078.0,ns,11468
update,rbvec,600,,,167060495.0,ns,17202
update,rbvec,600,,,213320294.0,ns,22936
update,rbvec,600,,,267146973.0,ns,28670
update,rbvec,600,,,320595559.0,ns,34404
update,rbvec,600,,,374244704.0,ns,40138
update,rbvec,600,,,429628769.0,ns,45872
update,rbvec,600,,,482293244.0,ns,51606
update,rbvec,600,,,537290582.0,ns,57340
