group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,pvec-rrbvec-relaxed,60000,,,23211008.0,ns,59
push_relaxed,pvec-rrbvec-relaxed,60000,,,45641560.0,ns,118
push_relaxed,pvec-rrbvec-relaxed,60000,,,69047653.0,ns,177
push_relaxed,pvec-rrbvec-relaxed,60000,,,92629314.0,ns,236
push_relaxed,pvec-rrbvec-relaxed,60000,,,116442398.0,ns,295
push_relaxed,pvec-rrbvec-relaxed,60000,,,138609593.0,ns,354
push_relaxed,pvec-rrbvec-relaxed,60000,,,161759727.0,ns,413
push_relaxed,pvec-rrbvec-relaxed,60000,,,186383298.0,ns,472
push_relaxed,pvec-rrbvec-relaxed,60000,,,208017560.0,ns,531
push_relaxed,pvec-rrbvec-relaxed,60000,,,238994241.0,ns,590
