group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,400,,,83346788.0,ns,695
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,400,,,168414626.0,ns,1390
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,400,,,257950140.0,ns,2085
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,400,,,345120516.0,ns,2780
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,400,,,432984883.0,ns,3475
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,400,,,513169142.0,ns,4170
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,400,,,601595565.0,ns,4865
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,400,,,681678395.0,ns,5560
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,400,,,772779886.0,ns,6255
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,400,,,844744489.0,ns,6950
