group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
split_off,pvec-std,100000,,,90580176.0,ns,11
split_off,pvec-std,100000,,,186066690.0,ns,22
split_off,pvec-std,100000,,,277283891.0,ns,33
split_off,pvec-std,100000,,,368710840.0,ns,44
split_off,pvec-std,100000,,,467334916.0,ns,55
split_off,pvec-std,100000,,,566298849.0,ns,66
split_off,pvec-std,100000,,,643330663.0,ns,77
split_off,pvec-std,100000,,,737354200.0,ns,88
split_off,pvec-std,100000,,,803187474.0,ns,99
split_off,pvec-std,100000,,,882271614.0,ns,110
