group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pop_clone,std-vec,2000,,,90348798.0,ns,263
pop_clone,std-vec,2000,,,180554286.0,ns,526
pop_clone,std-vec,2000,,,270414010.0,ns,789
pop_clone,std-vec,2000,,,359218991.0,ns,1052
pop_clone,std-vec,2000,,,449564314.0,ns,1315
pop_clone,std-vec,2000,,,533303670.0,ns,1578
pop_clone,std-vec,2000,,,621515676.0,ns,1841
pop_clone,std-vec,2000,,,713126390.0,ns,2104
pop_clone,std-vec,2000,,,812207351.0,ns,2367
pop_clone,std-vec,2000,,,898189420.0,ns,2630
