group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,im-rs-vector-relaxed,20,,,12028011.0,ns,115445
push_relaxed,im-rs-vector-relaxed,20,,,23397513.0,ns,230890
push_relaxed,im-rs-vector-relaxed,20,,,35475003.0,ns,346335
push_relaxed,im-rs-vector-relaxed,20,,,47967228.0,ns,461780
push_relaxed,im-rs-vector-relaxed,20,,,63415628.0,ns,577225
push_relaxed,im-rs-vector-relaxed,20,,,72629712.0,ns,692670
push_relaxed,im-rs-vector-relaxed,20,,,85411449.0,ns,808115
push_relaxed,im-rs-vector-relaxed,20,,,100953444.0,ns,923560
push_relaxed,im-rs-vector-relaxed,20,,,115057920.0,ns,1039005
push_relaxed,im-rs-vector-relaxed,20,,,128983339.0,ns,1154450
