group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_4,rrbvec,200,,,86505557.0,ns,1537
vector_addition_with_thread_num_4,rrbvec,200,,,170145494.0,ns,3074
vector_addition_with_thread_num_4,rrbvec,200,,,256269407.0,ns,4611
vector_addition_with_thread_num_4,rrbvec,200,,,342056436.0,ns,6148
vector_addition_with_thread_num_4,rrbvec,200,,,418556703.0,ns,7685
vector_addition_with_thread_num_4,rrbvec,200,,,519115824.0,ns,9222
vector_addition_with_thread_num_4,rrbvec,200,,,600699304.0,ns,10759
vector_addition_with_thread_num_4,rrbvec,200,,,687651032.0,ns,12296
vector_addition_with_thread_num_4,rrbvec,200,,,773202059.0,ns,13833
vector_addition_with_thread_num_4,rrbvec,200,,,853495428.0,ns,15370
