group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
split_off,rrbvec,80000,,,68086144.0,ns,53
split_off,rrbvec,80000,,,133662136.0,ns,106
split_off,rrbvec,80000,,,202142011.0,ns,159
split_off,rrbvec,80000,,,272318259.0,ns,212
split_off,rrbvec,80000,,,341344127.0,ns,265
split_off,rrbvec,80000,,,413304405.0,ns,318
split_off,rrbvec,80000,,,483035208.0,ns,371
split_off,rrbvec,80000,,,539924437.0,ns,424
split_off,rrbvec,80000,,,622131764.0,ns,477
split_off,rrbvec,80000,,,694490704.0,ns,530
