group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone,im-rs-vector-relaxed,600,,,86097899.0,ns,307
update_clone,im-rs-vector-relaxed,600,,,172697437.0,ns,614
update_clone,im-rs-vector-relaxed,600,,,262580469.0,ns,921
update_clone,im-rs-vector-relaxed,600,,,343247823.0,ns,1228
update_clone,im-rs-vector-relaxed,600,,,432449111.0,ns,1535
update_clone,im-rs-vector-relaxed,600,,,518277648.0,ns,1842
update_clone,im-rs-vector-relaxed,600,,,601230442.0,ns,2149
update_clone,im-rs-vector-relaxed,600,,,683782711.0,ns,2456
update_clone,im-rs-vector-relaxed,600,,,777844112.0,ns,2763
update_clone,im-rs-vector-relaxed,600,,,857199267.0,ns,3070
