group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
split_off,pvec-std,30000,,,77104061.0,ns,146
split_off,pvec-std,30000,,,153891245.0,ns,292
split_off,pvec-std,30000,,,244834777.0,ns,438
split_off,pvec-std,30000,,,330210760.0,ns,584
split_off,pvec-std,30000,,,404486039.0,ns,730
split_off,pvec-std,30000,,,489593200.0,ns,876
split_off,pvec-std,30000,,,575614376.0,ns,1022
split_off,pvec-std,30000,,,662056428.0,ns,1168
split_off,pvec-std,30000,,,748682807.0,ns,1314
split_off,pvec-std,30000,,,798606395.0,ns,1460
