group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
iterator_next,im-rs-vector-relaxed,4000,,,35931127.0,ns,950
iterator_next,im-rs-vector-relaxed,4000,,,70503504.0,ns,1900
iterator_next,im-rs-vector-relaxed,4000,,,105339453.0,ns,2850
iterator_next,im-rs-vector-relaxed,4000,,,138716566.0,ns,3800
iterator_next,im-rs-vector-relaxed,4000,,,177893387.0,ns,4750
iterator_next,im-rs-vector-relaxed,4000,,,214104333.0,ns,5700
iterator_next,im-rs-vector-relaxed,4000,,,253201426.0,ns,6650
iterator_next,im-rs-vector-relaxed,4000,,,291547656.0,ns,7600
iterator_next,im-rs-vector-relaxed,4000,,,347093744.0,ns,8550
iterator_next,im-rs-vector-relaxed,4000,,,367565476.0,ns,9500
