group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pop_clone,std-vec,6000,,,87150627.0,ns,31
pop_clone,std-vec,6000,,,174543395.0,ns,62
pop_clone,std-vec,6000,,,262551582.0,ns,93
pop_clone,std-vec,6000,,,350497843.0,ns,124
pop_clone,std-vec,6000,,,435499721.0,ns,155
pop_clone,std-vec,6000,,,522118520.0,ns,186
pop_clone,std-vec,6000,,,611707488.0,ns,217
pop_clone,std-vec,6000,,,697277696.0,ns,248
pop_clone,std-vec,6000,,,790701245.0,ns,279
pop_clone,std-vec,6000,,,874744110.0,ns,310
