group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_randomly,pvec-rrbvec-relaxed,4000,,,56530902.0,ns,481
update_randomly,pvec-rrbvec-relaxed,4000,,,110844913.0,ns,962
update_randomly,pvec-rrbvec-relaxed,4000,,,166334772.0,ns,1443
update_randomly,pvec-rrbvec-relaxed,4000,,,225952649.0,ns,1924
update_randomly,pvec-rrbvec-relaxed,4000,,,284878021.0,ns,2405
update_randomly,pvec-rrbvec-relaxed,4000,,,344063915.0,ns,2886
update_randomly,pvec-rrbvec-relaxed,4000,,,405144629.0,ns,3367
update_randomly,pvec-rrbvec-relaxed,4000,,,466173855.0,ns,3848
update_randomly,pvec-rrbvec-relaxed,4000,,,527682155.0,ns,4329
update_randomly,pvec-rrbvec-relaxed,4000,,,586316139.0,ns,4810
