group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone,std-vec,20000,,,176800406.0,ns,2
update_clone,std-vec,20000,,,361277880.0,ns,4
update_clone,std-vec,20000,,,540293163.0,ns,6
update_clone,std-vec,20000,,,688050046.0,ns,8
update_clone,std-vec,20000,,,887786402.0,ns,10
update_clone,std-vec,20000,,,1060335906.0,ns,12
update_clone,std-vec,20000,,,1247836136.0,ns,14
update_clone,std-vec,20000,,,1382994163.0,ns,16
update_clone,std-vec,20000,,,1536355178.0,ns,18
update_clone,std-vec,20000,,,1748254149.0,ns,20
