group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
append,pvec-rrbvec-relaxed,8000,,,29314480.0,ns,589
append,pvec-rrbvec-relaxed,8000,,,58457291.0,ns,1178
append,pvec-rrbvec-relaxed,8000,,,88230564.0,ns,1767
append,pvec-rrbvec-relaxed,8000,,,119075416.0,ns,2356
append,pvec-rrbvec-relaxed,8000,,,150518573.0,ns,2945
append,pvec-rrbvec-relaxed,8000,,,179404448.0,ns,3534
append,pvec-rrbvec-relaxed,8000,,,210427447.0,ns,4123
append,pvec-rrbvec-relaxed,8000,,,241595476.0,ns,4712
append,pvec-rrbvec-relaxed,8000,,,272824180.0,ns,5301
append,pvec-rrbvec-relaxed,8000,,,303469562.0,ns,5890
