group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,4000,,,73013138.0,ns,175
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,4000,,,147761742.0,ns,350
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,4000,,,223456129.0,ns,525
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,4000,,,296611326.0,ns,700
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,4000,,,368110427.0,ns,875
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,4000,,,440262035.0,ns,1050
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,4000,,,513665630.0,ns,1225
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,4000,,,589246894.0,ns,1400
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,4000,,,660058247.0,ns,1575
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,4000,,,724482453.0,ns,1750
