group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone_relaxed,std-vec,200,,,86605846.0,ns,2207
push_clone_relaxed,std-vec,200,,,173008789.0,ns,4414
push_clone_relaxed,std-vec,200,,,265863193.0,ns,6621
push_clone_relaxed,std-vec,200,,,356200355.0,ns,8828
push_clone_relaxed,std-vec,200,,,440716858.0,ns,11035
push_clone_relaxed,std-vec,200,,,523017766.0,ns,13242
push_clone_relaxed,std-vec,200,,,613432218.0,ns,15449
push_clone_relaxed,std-vec,200,,,707119300.0,ns,17656
push_clone_relaxed,std-vec,200,,,784240893.0,ns,19863
push_clone_relaxed,std-vec,200,,,859868033.0,ns,22070
