group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pop_clone,rbvec,20000,,,80456026.0,ns,70
pop_clone,rbvec,20000,,,161910652.0,ns,140
pop_clone,rbvec,20000,,,239502143.0,ns,210
pop_clone,rbvec,20000,,,318870563.0,ns,280
pop_clone,rbvec,20000,,,400429152.0,ns,350
pop_clone,rbvec,20000,,,482440253.0,ns,420
pop_clone,rbvec,20000,,,576268440.0,ns,490
pop_clone,rbvec,20000,,,657898810.0,ns,560
pop_clone,rbvec,20000,,,736831359.0,ns,630
pop_clone,rbvec,20000,,,823781523.0,ns,700
