group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_4,rbvec,60000,,,68256572.0,ns,16
vector_addition_with_thread_num_4,rbvec,60000,,,137245069.0,ns,32
vector_addition_with_thread_num_4,rbvec,60000,,,213135085.0,ns,48
vector_addition_with_thread_num_4,rbvec,60000,,,282492471.0,ns,64
vector_addition_with_thread_num_4,rbvec,60000,,,359003583.0,ns,80
vector_addition_with_thread_num_4,rbvec,60000,,,438576098.0,ns,96
vector_addition_with_thread_num_4,rbvec,60000,,,505086266.0,ns,112
vector_addition_with_thread_num_4,rbvec,60000,,,574079097.0,ns,128
vector_addition_with_thread_num_4,rbvec,60000,,,657603105.0,ns,144
vector_addition_with_thread_num_4,rbvec,60000,,,719972002.0,ns,160
