group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone_relaxed,pvec-rrbvec-relaxed,40,,,59988552.0,ns,24459
push_clone_relaxed,pvec-rrbvec-relaxed,40,,,114802399.0,ns,48918
push_clone_relaxed,pvec-rrbvec-relaxed,40,,,180049871.0,ns,73377
push_clone_relaxed,pvec-rrbvec-relaxed,40,,,233228803.0,ns,97836
push_clone_relaxed,pvec-rrbvec-relaxed,40,,,293996599.0,ns,122295
push_clone_relaxed,pvec-rrbvec-relaxed,40,,,355730735.0,ns,146754
push_clone_relaxed,pvec-rrbvec-relaxed,40,,,412714064.0,ns,171213
push_clone_relaxed,pvec-rrbvec-relaxed,40,,,478500794.0,ns,195672
push_clone_relaxed,pvec-rrbvec-relaxed,40,,,538072100.0,ns,220131
push_clone_relaxed,pvec-rrbvec-relaxed,40,,,607138883.0,ns,244590
