group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pop,im-rs-vector-balanced,10000,,,45741417.0,ns,320
pop,im-rs-vector-balanced,10000,,,88930200.0,ns,640
pop,im-rs-vector-balanced,10000,,,130134545.0,ns,960
pop,im-rs-vector-balanced,10000,,,175621837.0,ns,1280
pop,im-rs-vector-balanced,10000,,,221485553.0,ns,1600
pop,im-rs-vector-balanced,10000,,,269448607.0,ns,1920
pop,im-rs-vector-balanced,10000,,,316445220.0,ns,2240
pop,im-rs-vector-balanced,10000,,,364359061.0,ns,2560
pop,im-rs-vector-balanced,10000,,,414044341.0,ns,2880
pop,im-rs-vector-balanced,10000,,,461562992.0,ns,3200
