group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_4,rbvec,10000,,,72727497.0,ns,76
vector_addition_with_thread_num_4,rbvec,10000,,,147299576.0,ns,152
vector_addition_with_thread_num_4,rbvec,10000,,,223127204.0,ns,228
vector_addition_with_thread_num_4,rbvec,10000,,,297715172.0,ns,304
vector_addition_with_thread_num_4,rbvec,10000,,,366999145.0,ns,380
vector_addition_with_thread_num_4,rbvec,10000,,,440618929.0,ns,456
vector_addition_with_thread_num_4,rbvec,10000,,,518851880.0,ns,532
vector_addition_with_thread_num_4,rbvec,10000,,,588588899.0,ns,608
vector_addition_with_thread_num_4,rbvec,10000,,,684373816.0,ns,684
vector_addition_with_thread_num_4,rbvec,10000,,,750985670.0,ns,760
