group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
split_off,im-rs-vector-relaxed,80000,,,45377548.0,ns,45
split_off,im-rs-vector-relaxed,80000,,,94946155.0,ns,90
split_off,im-rs-vector-relaxed,80000,,,142077214.0,ns,135
split_off,im-rs-vector-relaxed,80000,,,188449803.0,ns,180
split_off,im-rs-vector-relaxed,80000,,,244611727.0,ns,225
split_off,im-rs-vector-relaxed,80000,,,282012239.0,ns,270
split_off,im-rs-vector-relaxed,80000,,,329447602.0,ns,315
split_off,im-rs-vector-relaxed,80000,,,375165905.0,ns,360
split_off,im-rs-vector-relaxed,80000,,,426545188.0,ns,405
split_off,im-rs-vector-relaxed,80000,,,465743714.0,ns,450
