group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
words_map_with_thread_num_2,rbvec,100000,,,62375657.0,ns,8
words_map_with_thread_num_2,rbvec,100000,,,125597173.0,ns,16
words_map_with_thread_num_2,rbvec,100000,,,189097107.0,ns,24
words_map_with_thread_num_2,rbvec,100000,,,257198845.0,ns,32
words_map_with_thread_num_2,rbvec,100000,,,316460642.0,ns,40
words_map_with_thread_num_2,rbvec,100000,,,386512418.0,ns,48
words_map_with_thread_num_2,rbvec,100000,,,457517495.0,ns,56
words_map_with_thread_num_2,rbvec,100000,,,524927061.0,ns,64
words_map_with_thread_num_2,rbvec,100000,,,591174157.0,ns,72
words_map_with_thread_num_2,rbvec,100000,,,645517959.0,ns,80
