group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push,im-rs-vector-balanced,200,,,92092474.0,ns,36610
push,im-rs-vector-balanced,200,,,183323531.0,ns,73220
push,im-rs-vector-balanced,200,,,275703738.0,ns,109830
push,im-rs-vector-balanced,200,,,359234702.0,ns,146440
push,im-rs-vector-balanced,200,,,453618706.0,ns,183050
push,im-rs-vector-balanced,200,,,547269323.0,ns,219660
push,im-rs-vector-balanced,200,,,639261271.0,ns,256270
push,im-rs-vector-balanced,200,,,728352485.0,ns,292880
push,im-rs-vector-balanced,200,,,824088561.0,ns,329490
push,im-rs-vector-balanced,200,,,912239287.0,ns,366100
