group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pop_clone,im-rs-vector-relaxed,40000,,,83352779.0,ns,11
pop_clone,im-rs-vector-relaxed,40000,,,165802197.0,ns,22
pop_clone,im-rs-vector-relaxed,40000,,,251699121.0,ns,33
pop_clone,im-rs-vector-relaxed,40000,,,333708917.0,ns,44
pop_clone,im-rs-vector-relaxed,40000,,,417405490.0,ns,55
pop_clone,im-rs-vector-relaxed,40000,,,502114737.0,ns,66
pop_clone,im-rs-vector-relaxed,40000,,,584944481.0,ns,77
pop_clone,im-rs-vector-relaxed,40000,,,669829857.0,ns,88
pop_clone,im-rs-vector-relaxed,40000,,,760151665.0,ns,99
pop_clone,im-rs-vector-relaxed,40000,,,837307133.0,ns,110
