group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone_randomly,im-rs-vector-relaxed,20,,,70003286.0,ns,27331
update_clone_randomly,im-rs-vector-relaxed,20,,,141593711.0,ns,54662
update_clone_randomly,im-rs-vector-relaxed,20,,,203866671.0,ns,81993
update_clone_randomly,im-rs-vector-relaxed,20,,,281757045.0,ns,109324
update_clone_randomly,im-rs-vector-relaxed,20,,,358934972.0,ns,136655
update_clone_randomly,im-rs-vector-relaxed,20,,,420508408.0,ns,163986
update_clone_randomly,im-rs-vector-relaxed,20,,,474572855.0,ns,191317
update_clone_randomly,im-rs-vector-relaxed,20,,,542140261.0,ns,218648
update_clone_randomly,im-rs-vector-relaxed,20,,,638313044.0,ns,245979
update_clone_randomly,im-rs-vector-relaxed,20,,,711440685.0,ns,273310
