group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push,pvec-std,800,,,94469401.0,ns,59714
push,pvec-std,800,,,179498604.0,ns,119428
push,pvec-std,800,,,265599319.0,ns,179142
push,pvec-std,800,,,351670349.0,ns,238856
push,pvec-std,800,,,446754397.0,ns,298570
push,pvec-std,800,,,548119608.0,ns,358284
push,pvec-std,800,,,617651064.0,ns,417998
push,pvec-std,800,,,705729447.0,ns,477712
push,pvec-std,800,,,793724433.0,ns,537426
push,pvec-std,800,,,935585193.0,ns,597140
