group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
words_map_with_thread_num_8,pvec-rrbvec-relaxed,100000,,,42042201.0,ns,16
words_map_with_thread_num_8,pvec-rrbvec-relaxed,100000,,,85549187.0,ns,32
words_map_with_thread_num_8,pvec-rrbvec-relaxed,100000,,,127818024.0,ns,48
words_map_with_thread_num_8,pvec-rrbvec-relaxed,100000,,,169972601.0,ns,64
words_map_with_thread_num_8,pvec-rrbvec-relaxed,100000,,,214039872.0,ns,80
words_map_with_thread_num_8,pvec-rrbvec-relaxed,100000,,,256453496.0,ns,96
words_map_with_thread_num_8,pvec-rrbvec-relaxed,100000,,,299027944.0,ns,112
words_map_with_thread_num_8,pvec-rrbvec-relaxed,100000,,,331022099.0,ns,128
words_map_with_thread_num_8,pvec-rrbvec-relaxed,100000,,,381001771.0,ns,144
words_map_with_thread_num_8,pvec-rrbvec-relaxed,100000,,,421806810.0,ns,160
