group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone_relaxed,im-rs-vector-relaxed,40,,,70406427.0,ns,13402
push_clone_relaxed,im-rs-vector-relaxed,40,,,138141570.0,ns,26804
push_clone_relaxed,im-rs-vector-relaxed,40,,,206438091.0,ns,40206
push_clone_relaxed,im-rs-vector-relaxed,40,,,277490817.0,ns,53608
push_clone_relaxed,im-rs-vector-relaxed,40,,,343218695.0,ns,67010
push_clone_relaxed,im-rs-vector-relaxed,40,,,412744597.0,ns,80412
push_clone_relaxed,im-rs-vector-relaxed,40,,,482663204.0,ns,93814
push_clone_relaxed,im-rs-vector-relaxed,40,,,551642209.0,ns,107216
push_clone_relaxed,im-rs-vector-relaxed,40,,,619383430.0,ns,120618
push_clone_relaxed,im-rs-vector-relaxed,40,,,691430110.0,ns,134020
