group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_randomly,rbvec,800,,,56729108.0,ns,3590
update_randomly,rbvec,800,,,113180196.0,ns,7180
update_randomly,rbvec,800,,,172105484.0,ns,10770
update_randomly,rbvec,800,,,235030025.0,ns,14360
update_randomly,rbvec,800,,,295673646.0,ns,17950
update_randomly,rbvec,800,,,364516072.0,ns,21540
update_randomly,rbvec,800,,,425485906.0,ns,25130
update_randomly,rbvec,800,,,486315389.0,ns,28720
update_randomly,rbvec,800,,,559245862.0,ns,32310
update_randomly,rbvec,800,,,613056841.0,ns,35900
