group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_randomly,rbvec,1000,,,37365809.0,ns,3651
index_randomly,rbvec,1000,,,72778290.0,ns,7302
index_randomly,rbvec,1000,,,114323244.0,ns,10953
index_randomly,rbvec,1000,,,163260051.0,ns,14604
index_randomly,rbvec,1000,,,211798853.0,ns,18255
index_randomly,rbvec,1000,,,262790998.0,ns,21906
index_randomly,rbvec,1000,,,313125381.0,ns,25557
index_randomly,rbvec,1000,,,369062593.0,ns,29208
index_randomly,rbvec,1000,,,420481869.0,ns,32859
index_randomly,rbvec,1000,,,469855246.0,ns,36510
