group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_sequentially,im-rs-vector-balanced,40,,,17924193.0,ns,145383
index_sequentially,im-rs-vector-balanced,40,,,34872753.0,ns,290766
index_sequentially,im-rs-vector-balanced,40,,,53562844.0,ns,436149
index_sequentially,im-rs-vector-balanced,40,,,70074374.0,ns,581532
index_sequentially,im-rs-vector-balanced,40,,,88698757.0,ns,726915
index_sequentially,im-rs-vector-balanced,40,,,106724968.0,ns,872298
index_sequentially,im-rs-vector-balanced,40,,,124779298.0,ns,1017681
index_sequentially,im-rs-vector-balanced,40,,,141997561.0,ns,1163064
index_sequentially,im-rs-vector-balanced,40,,,165388444.0,ns,1308447
index_sequentially,im-rs-vector-balanced,40,,,170083743.0,ns,1453830
