group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,pvec-rrbvec-balanced,10000,,,20719006.0,ns,355
push_relaxed,pvec-rrbvec-balanced,10000,,,41725760.0,ns,710
push_relaxed,pvec-rrbvec-balanced,10000,,,62722506.0,ns,1065
push_relaxed,pvec-rrbvec-balanced,10000,,,84205602.0,ns,1420
push_relaxed,pvec-rrbvec-balanced,10000,,,105955391.0,ns,1775
push_relaxed,pvec-rrbvec-balanced,10000,,,125690095.0,ns,2130
push_relaxed,pvec-rrbvec-balanced,10000,,,146964893.0,ns,2485
push_relaxed,pvec-rrbvec-balanced,10000,,,168804345.0,ns,2840
push_relaxed,pvec-rrbvec-balanced,10000,,,189182350.0,ns,3195
push_relaxed,pvec-rrbvec-balanced,10000,,,215977574.0,ns,3550
