group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_randomly,pvec-rrbvec-balanced,100000,,,47408184.0,ns,28
index_randomly,pvec-rrbvec-balanced,100000,,,90566124.0,ns,56
index_randomly,pvec-rrbvec-balanced,100000,,,144774624.0,ns,84
index_randomly,pvec-rrbvec-balanced,100000,,,213561421.0,ns,112
index_randomly,pvec-rrbvec-balanced,100000,,,305900315.0,ns,140
index_randomly,pvec-rrbvec-balanced,100000,,,360684914.0,ns,168
index_randomly,pvec-rrbvec-balanced,100000,,,413311733.0,ns,196
index_randomly,pvec-rrbvec-balanced,100000,,,482350213.0,ns,224
index_randomly,pvec-rrbvec-balanced,100000,,,535333391.0,ns,252
index_randomly,pvec-rrbvec-balanced,100000,,,597584436.0,ns,280
