group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,pvec-std,40000,,,40413082.0,ns,361
push_relaxed,pvec-std,40000,,,84751276.0,ns,722
push_relaxed,pvec-std,40000,,,125197734.0,ns,1083
push_relaxed,pvec-std,40000,,,167389924.0,ns,1444
push_relaxed,pvec-std,40000,,,222128791.0,ns,1805
push_relaxed,pvec-std,40000,,,250933499.0,ns,2166
push_relaxed,pvec-std,40000,,,292367286.0,ns,2527
push_relaxed,pvec-std,40000,,,339425393.0,ns,2888
push_relaxed,pvec-std,40000,,,377879623.0,ns,3249
push_relaxed,pvec-std,40000,,,413655498.0,ns,3610
