group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
words_map_with_thread_num_4,rrbvec,80000,,,43343719.0,ns,16
words_map_with_thread_num_4,rrbvec,80000,,,85911698.0,ns,32
words_map_with_thread_num_4,rrbvec,80000,,,136172685.0,ns,48
words_map_with_thread_num_4,rrbvec,80000,,,176757840.0,ns,64
words_map_with_thread_num_4,rrbvec,80000,,,229262172.0,ns,80
words_map_with_thread_num_4,rrbvec,80000,,,262806551.0,ns,96
words_map_with_thread_num_4,rrbvec,80000,,,304334398.0,ns,112
words_map_with_thread_num_4,rrbvec,80000,,,354665671.0,ns,128
words_map_with_thread_num_4,rrbvec,80000,,,403859007.0,ns,144
words_map_with_thread_num_4,rrbvec,80000,,,445044565.0,ns,160
