group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_8,rrbvec,200,,,84178203.0,ns,1242
vector_addition_with_thread_num_8,rrbvec,200,,,166793865.0,ns,2484
vector_addition_with_thread_num_8,rrbvec,200,,,261145518.0,ns,3726
vector_addition_with_thread_num_8,rrbvec,200,,,338480205.0,ns,4968
vector_addition_with_thread_num_8,rrbvec,200,,,423411631.0,ns,6210
vector_addition_with_thread_num_8,rrbvec,200,,,515975702.0,ns,7452
vector_addition_with_thread_num_8,rrbvec,200,,,592297960.0,ns,8694
vector_addition_with_thread_num_8,rrbvec,200,,,682101434.0,ns,9936
vector_addition_with_thread_num_8,rrbvec,200,,,766664515.0,ns,11178
vector_addition_with_thread_num_8,rrbvec,200,,,849158031.0,ns,12420
