group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_randomly,rrbvec,800,,,50142860.0,ns,2228
update_randomly,rrbvec,800,,,98922891.0,ns,4456
update_randomly,rrbvec,800,,,148250892.0,ns,6684
update_randomly,rrbvec,800,,,202708924.0,ns,8912
update_randomly,rrbvec,800,,,253008744.0,ns,11140
update_randomly,rrbvec,800,,,307803060.0,ns,13368
update_randomly,rrbvec,800,,,360695764.0,ns,15596
update_randomly,rrbvec,800,,,421196453.0,ns,17824
update_randomly,rrbvec,800,,,466832314.0,ns,20052
update_randomly,rrbvec,800,,,521293103.0,ns,22280
