group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,pvec-rrbvec-relaxed,10000,,,18825371.0,ns,299
push_relaxed,pvec-rrbvec-relaxed,10000,,,37656073.0,ns,598
push_relaxed,pvec-rrbvec-relaxed,10000,,,56721153.0,ns,897
push_relaxed,pvec-rrbvec-relaxed,10000,,,75588287.0,ns,1196
push_relaxed,pvec-rrbvec-relaxed,10000,,,94752622.0,ns,1495
push_relaxed,pvec-rrbvec-relaxed,10000,,,115203636.0,ns,1794
push_relaxed,pvec-rrbvec-relaxed,10000,,,133682892.0,ns,2093
push_relaxed,pvec-rrbvec-relaxed,10000,,,151361573.0,ns,2392
push_relaxed,pvec-rrbvec-relaxed,10000,,,171928038.0,ns,2691
push_relaxed,pvec-rrbvec-relaxed,10000,,,190537624.0,ns,2990
