group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,pvec-rrbvec-relaxed,2000,,,18188178.0,ns,1322
push_relaxed,pvec-rrbvec-relaxed,2000,,,33658224.0,ns,2644
push_relaxed,pvec-rrbvec-relaxed,2000,,,51024630.0,ns,3966
push_relaxed,pvec-rrbvec-relaxed,2000,,,67901989.0,ns,5288
push_relaxed,pvec-rrbvec-relaxed,2000,,,85094646.0,ns,6610
push_relaxed,pvec-rrbvec-relaxed,2000,,,102067137.0,ns,7932
push_relaxed,pvec-rrbvec-relaxed,2000,,,119426014.0,ns,9254
push_relaxed,pvec-rrbvec-relaxed,2000,,,136567050.0,ns,10576
push_relaxed,pvec-rrbvec-relaxed,2000,,,154121463.0,ns,11898
push_relaxed,pvec-rrbvec-relaxed,2000,,,171873745.0,ns,13220
