group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone,pvec-rrbvec-relaxed,400,,,81265220.0,ns,641
update_clone,pvec-rrbvec-relaxed,400,,,162553763.0,ns,1282
update_clone,pvec-rrbvec-relaxed,400,,,243608847.0,ns,1923
update_clone,pvec-rrbvec-relaxed,400,,,330863822.0,ns,2564
update_clone,pvec-rrbvec-relaxed,400,,,404090431.0,ns,3205
update_clone,pvec-rrbvec-relaxed,400,,,479845005.0,ns,3846
update_clone,pvec-rrbvec-relaxed,400,,,559574484.0,ns,4487
update_clone,pvec-rrbvec-relaxed,400,,,645060821.0,ns,5128
update_clone,pvec-rrbvec-relaxed,400,,,729019888.0,ns,5769
update_clone,pvec-rrbvec-relaxed,400,,,869868040.0,ns,6410
