group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_sequentially,im-rs-vector-relaxed,1000000,,,69981682.0,ns,2
index_sequentially,im-rs-vector-relaxed,1000000,,,137412847.0,ns,4
index_sequentially,im-rs-vector-relaxed,1000000,,,205931910.0,ns,6
index_sequentially,im-rs-vector-relaxed,1000000,,,275072683.0,ns,8
index_sequentially,im-rs-vector-relaxed,1000000,,,342832853.0,ns,10
index_sequentially,im-rs-vector-relaxed,1000000,,,421973130.0,ns,12
index_sequentially,im-rs-vector-relaxed,1000000,,,487991395.0,ns,14
index_sequentially,im-rs-vector-relaxed,1000000,,,557774246.0,ns,16
index_sequentially,im-rs-vector-relaxed,1000000,,,627828739.0,ns,18
index_sequentially,im-rs-vector-relaxed,1000000,,,695328857.0,ns,20
