group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,std-vec,400,,,22325070.0,ns,24674
push_relaxed,std-vec,400,,,43881169.0,ns,49348
push_relaxed,std-vec,400,,,69342948.0,ns,74022
push_relaxed,std-vec,400,,,99104992.0,ns,98696
push_relaxed,std-vec,400,,,132428991.0,ns,123370
push_relaxed,std-vec,400,,,179646209.0,ns,148044
push_relaxed,std-vec,400,,,234824845.0,ns,172718
push_relaxed,std-vec,400,,,261272218.0,ns,197392
push_relaxed,std-vec,400,,,329031423.0,ns,222066
push_relaxed,std-vec,400,,,453292909.0,ns,246740
