group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone_randomly,im-rs-vector-relaxed,60,,,78338656.0,ns,9221
update_clone_randomly,im-rs-vector-relaxed,60,,,155179567.0,ns,18442
update_clone_randomly,im-rs-vector-relaxed,60,,,244340953.0,ns,27663
update_clone_randomly,im-rs-vector-relaxed,60,,,313067381.0,ns,36884
update_clone_randomly,im-rs-vector-relaxed,60,,,389558159.0,ns,46105
update_clone_randomly,im-rs-vector-relaxed,60,,,470654421.0,ns,55326
update_clone_randomly,im-rs-vector-relaxed,60,,,550327555.0,ns,64547
update_clone_randomly,im-rs-vector-relaxed,60,,,622403831.0,ns,73768
update_clone_randomly,im-rs-vector-relaxed,60,,,698074826.0,ns,82989
update_clone_randomly,im-rs-vector-relaxed,60,,,780823318.0,ns,92210
