group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_4,rbvec,800,,,79487652.0,ns,647
vector_addition_with_thread_num_4,rbvec,800,,,161796540.0,ns,1294
vector_addition_with_thread_num_4,rbvec,800,,,240087535.0,ns,1941
vector_addition_with_thread_num_4,rbvec,800,,,320465739.0,ns,2588
vector_addition_with_thread_num_4,rbvec,800,,,398109692.0,ns,3235
vector_addition_with_thread_num_4,rbvec,800,,,490008330.0,ns,3882
vector_addition_with_thread_num_4,rbvec,800,,,558984562.0,ns,4529
vector_addition_with_thread_num_4,rbvec,800,,,644578557.0,ns,5176
vector_addition_with_thread_num_4,rbvec,800,,,724929182.0,ns,5823
vector_addition_with_thread_num_4,rbvec,800,,,808130863.0,ns,6470
