group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone_relaxed,im-rs-vector-balanced,8000,,,82752546.0,ns,73
push_clone_relaxed,im-rs-vector-balanced,8000,,,163534646.0,ns,146
push_clone_relaxed,im-rs-vector-balanced,8000,,,248416016.0,ns,219
push_clone_relaxed,im-rs-vector-balanced,8000,,,332313078.0,ns,292
push_clone_relaxed,im-rs-vector-balanced,8000,,,407942622.0,ns,365
push_clone_relaxed,im-rs-vector-balanced,8000,,,492836357.0,ns,438
push_clone_relaxed,im-rs-vector-balanced,8000,,,572251806.0,ns,511
push_clone_relaxed,im-rs-vector-balanced,8000,,,655351742.0,ns,584
push_clone_relaxed,im-rs-vector-balanced,8000,,,740531303.0,ns,657
push_clone_relaxed,im-rs-vector-balanced,8000,,,820329869.0,ns,730
