group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
split_off,pvec-rrbvec-relaxed,40000,,,70998810.0,ns,96
split_off,pvec-rrbvec-relaxed,40000,,,139694387.0,ns,192
split_off,pvec-rrbvec-relaxed,40000,,,211126854.0,ns,288
split_off,pvec-rrbvec-relaxed,40000,,,279418450.0,ns,384
split_off,pvec-rrbvec-relaxed,40000,,,352812101.0,ns,480
split_off,pvec-rrbvec-relaxed,40000,,,423165181.0,ns,576
split_off,pvec-rrbvec-relaxed,40000,,,494216201.0,ns,672
split_off,pvec-rrbvec-relaxed,40000,,,564060599.0,ns,768
split_off,pvec-rrbvec-relaxed,40000,,,633487326.0,ns,864
split_off,pvec-rrbvec-relaxed,40000,,,704996379.0,ns,960
