group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update,im-rs-vector-balanced,40000,,,68261137.0,ns,49
update,im-rs-vector-balanced,40000,,,132941848.0,ns,98
update,im-rs-vector-balanced,40000,,,198717573.0,ns,147
update,im-rs-vector-balanced,40000,,,266061948.0,ns,196
update,im-rs-vector-balanced,40000,,,330439023.0,ns,245
update,im-rs-vector-balanced,40000,,,397185348.0,ns,294
update,im-rs-vector-balanced,40000,,,468150960.0,ns,343
update,im-rs-vector-balanced,40000,,,534324533.0,ns,392
update,im-rs-vector-balanced,40000,,,605317574.0,ns,441
update,im-rs-vector-balanced,40000,,,671838717.0,ns,490
