group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push,im-rs-vector-balanced,200000,,,92160177.0,ns,50
push,im-rs-vector-balanced,200000,,,184047785.0,ns,100
push,im-rs-vector-balanced,200000,,,275636118.0,ns,150
push,im-rs-vector-balanced,200000,,,367827027.0,ns,200
push,im-rs-vector-balanced,200000,,,459387777.0,ns,250
push,im-rs-vector-balanced,200000,,,550552959.0,ns,300
push,im-rs-vector-balanced,200000,,,646258690.0,ns,350
push,im-rs-vector-balanced,200000,,,739626556.0,ns,400
push,im-rs-vector-balanced,200000,,,829856308.0,ns,450
push,im-rs-vector-balanced,200000,,,917029900.0,ns,500
