group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_16,rrbvec,6000,,,76699815.0,ns,101
vector_addition_with_thread_num_16,rrbvec,6000,,,153587354.0,ns,202
vector_addition_with_thread_num_16,rrbvec,6000,,,234918532.0,ns,303
vector_addition_with_thread_num_16,rrbvec,6000,,,314208185.0,ns,404
vector_addition_with_thread_num_16,rrbvec,6000,,,390181967.0,ns,505
vector_addition_with_thread_num_16,rrbvec,6000,,,467353518.0,ns,606
vector_addition_with_thread_num_16,rrbvec,6000,,,539024806.0,ns,707
vector_addition_with_thread_num_16,rrbvec,6000,,,620083001.0,ns,808
vector_addition_with_thread_num_16,rrbvec,6000,,,697076194.0,ns,909
vector_addition_with_thread_num_16,rrbvec,6000,,,782595095.0,ns,1010
