group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push,rbvec,80000,,,90631446.0,ns,162
push,rbvec,80000,,,185383726.0,ns,324
push,rbvec,80000,,,273446150.0,ns,486
push,rbvec,80000,,,362917720.0,ns,648
push,rbvec,80000,,,452671077.0,ns,810
push,rbvec,80000,,,541640198.0,ns,972
push,rbvec,80000,,,643455359.0,ns,1134
push,rbvec,80000,,,732596185.0,ns,1296
push,rbvec,80000,,,823311919.0,ns,1458
push,rbvec,80000,,,906969540.0,ns,1620
