group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,std-vec,6000,,,35520882.0,ns,2345
push_relaxed,std-vec,6000,,,76720336.0,ns,4690
push_relaxed,std-vec,6000,,,117689957.0,ns,7035
push_relaxed,std-vec,6000,,,155774926.0,ns,9380
push_relaxed,std-vec,6000,,,195748880.0,ns,11725
push_relaxed,std-vec,6000,,,230088509.0,ns,14070
push_relaxed,std-vec,6000,,,265803264.0,ns,16415
push_relaxed,std-vec,6000,,,297869812.0,ns,18760
push_relaxed,std-vec,6000,,,353340117.0,ns,21105
push_relaxed,std-vec,6000,,,399516678.0,ns,23450
