group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_1,pvec-rrbvec-relaxed,60000,,,68182990.0,ns,21
vector_addition_with_thread_num_1,pvec-rrbvec-relaxed,60000,,,131664686.0,ns,42
vector_addition_with_thread_num_1,pvec-rrbvec-relaxed,60000,,,192123398.0,ns,63
vector_addition_with_thread_num_1,pvec-rrbvec-relaxed,60000,,,255428712.0,ns,84
vector_addition_with_thread_num_1,pvec-rrbvec-relaxed,60000,,,317954096.0,ns,105
vector_addition_with_thread_num_1,pvec-rrbvec-relaxed,60000,,,384426808.0,ns,126
vector_addition_with_thread_num_1,pvec-rrbvec-relaxed,60000,,,456552668.0,ns,147
vector_addition_with_thread_num_1,pvec-rrbvec-relaxed,60000,,,511980357.0,ns,168
vector_addition_with_thread_num_1,pvec-rrbvec-relaxed,60000,,,579871132.0,ns,189
vector_addition_with_thread_num_1,pvec-rrbvec-relaxed,60000,,,647793937.0,ns,210
