group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push,std-vec,200000,,,91000274.0,ns,345
push,std-vec,200000,,,186025517.0,ns,690
push,std-vec,200000,,,275200042.0,ns,1035
push,std-vec,200000,,,362281192.0,ns,1380
push,std-vec,200000,,,454670261.0,ns,1725
push,std-vec,200000,,,545207076.0,ns,2070
push,std-vec,200000,,,638141202.0,ns,2415
push,std-vec,200000,,,728293838.0,ns,2760
push,std-vec,200000,,,818147923.0,ns,3105
push,std-vec,200000,,,908956888.0,ns,3450
