group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_randomly,pvec-rrbvec-balanced,4000,,,39826016.0,ns,850
index_randomly,pvec-rrbvec-balanced,4000,,,80406745.0,ns,1700
index_randomly,pvec-rrbvec-balanced,4000,,,126669231.0,ns,2550
index_randomly,pvec-rrbvec-balanced,4000,,,181282951.0,ns,3400
index_randomly,pvec-rrbvec-balanced,4000,,,230845520.0,ns,4250
index_randomly,pvec-rrbvec-balanced,4000,,,281333391.0,ns,5100
index_randomly,pvec-rrbvec-balanced,4000,,,339009382.0,ns,5950
index_randomly,pvec-rrbvec-balanced,4000,,,404511082.0,ns,6800
index_randomly,pvec-rrbvec-balanced,4000,,,455212594.0,ns,7650
index_randomly,pvec-rrbvec-balanced,4000,,,522454065.0,ns,8500
