group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_sequentially,rbvec,1000,,,19207560.0,ns,5372
index_sequentially,rbvec,1000,,,36740741.0,ns,10744
index_sequentially,rbvec,1000,,,56300483.0,ns,16116
index_sequentially,rbvec,1000,,,75499882.0,ns,21488
index_sequentially,rbvec,1000,,,94680467.0,ns,26860
index_sequentially,rbvec,1000,,,115016599.0,ns,32232
index_sequentially,rbvec,1000,,,135170973.0,ns,37604
index_sequentially,rbvec,1000,,,155745776.0,ns,42976
index_sequentially,rbvec,1000,,,173726706.0,ns,48348
index_sequentially,rbvec,1000,,,193261797.0,ns,53720
