group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_sequentially,im-rs-vector-relaxed,400000,,,69870546.0,ns,5
index_sequentially,im-rs-vector-relaxed,400000,,,139189561.0,ns,10
index_sequentially,im-rs-vector-relaxed,400000,,,207359514.0,ns,15
index_sequentially,im-rs-vector-relaxed,400000,,,275955373.0,ns,20
index_sequentially,im-rs-vector-relaxed,400000,,,349921283.0,ns,25
index_sequentially,im-rs-vector-relaxed,400000,,,416309038.0,ns,30
index_sequentially,im-rs-vector-relaxed,400000,,,488963885.0,ns,35
index_sequentially,im-rs-vector-relaxed,400000,,,557031882.0,ns,40
index_sequentially,im-rs-vector-relaxed,400000,,,632468636.0,ns,45
index_sequentially,im-rs-vector-relaxed,400000,,,701736992.0,ns,50
